campaign,date,productid,spend
Winter Promo,2023-03-20,1140,1202.8
Winter Promo,2023-12-07,1000,1029.61
Winter Promo,2023-04-14,1016,1305.95
Winter Promo,2023-09-09,1009,1322.31
Winter Promo,2023-12-21,1127,808.6
Winter Promo,2023-01-06,1148,826.04
Winter Promo,2023-09-07,1023,768.43
Winter Promo,2023-03-25,1054,1590.97
Winter Promo,2023-01-06,1092,590.94
Winter Promo,2023-06-16,1091,498.19
Winter Promo,2023-09-01,1024,1109.6
Winter Promo,2023-11-17,1022,1426.3
Winter Promo,2023-03-01,1161,966.8
Winter Promo,2023-01-04,1162,468.95
Winter Promo,2023-08-07,1143,1013.92
Winter Promo,2023-09-12,1017,1259.27
Winter Promo,2023-08-06,1104,1243.94
Winter Promo,2023-04-24,1093,1266.66
Winter Promo,2023-10-24,1124,654.48
Winter Promo,2023-10-10,1117,1105.65
Winter Promo,2023-09-10,1027,1032.87
Winter Promo,2023-05-20,1182,910.53
Winter Promo,2023-11-28,1000,1112.86
Winter Promo,2023-08-08,1038,1009.55
Winter Promo,2023-08-13,1046,793.14
Winter Promo,2023-01-23,1001,748.39
Winter Promo,2023-09-28,1194,710.34
Winter Promo,2023-10-16,1149,1295.84
Winter Promo,2023-08-07,1150,1015.62
Winter Promo,2023-11-23,1049,899.34
Winter Promo,2023-05-07,1014,1251.14
Winter Promo,2023-06-08,1199,1143.05
Winter Promo,2023-01-14,1117,-1368.11
Winter Promo,2023-10-18,1093,360.7
Winter Promo,2023-08-22,1196,1209.03
Winter Promo,2023-09-13,1078,1510.8
Winter Promo,2023-08-27,1045,1020.45
Winter Promo,2023-10-13,1049,753.07
Winter Promo,2023-10-23,1199,1135.1
Winter Promo,2023-02-24,1014,892.74
Winter Promo,2023-03-19,1191,911.69
Winter Promo,2023-01-25,1006,731.13
Winter Promo,2023-02-08,1139,1309.54
Winter Promo,2023-10-02,1199,-448.48
Winter Promo,2023-12-28,1192,1296.63
Winter Promo,2023-12-14,1132,745.09
Winter Promo,2023-12-14,1186,1749.07
Winter Promo,2023-12-19,1013,916.52
Winter Promo,2023-02-25,1109,669.64
Winter Promo,2023-11-04,1030,1357.59
Winter Promo,2023-02-07,1188,1257.89
Winter Promo,2023-07-10,1048,1089.4
Winter Promo,2023-02-28,1063,680.93
Winter Promo,2023-05-17,1194,475.38
Winter Promo,2023-01-14,1038,629.85
Winter Promo,2023-07-20,1000,1639.95
Winter Promo,2023-08-05,1091,530.96
Winter Promo,2023-07-06,1167,491.94
Winter Promo,2023-06-02,1034,1048.92
Winter Promo,2023-08-04,1050,769.32
Winter Promo,2023-06-03,1196,1277.77
Winter Promo,2023-12-17,1165,1016.25
Winter Promo,2023-01-22,1037,1164.88
Winter Promo,2023-07-23,1016,1219.3
Winter Promo,2023-09-22,1153,654.88
Winter Promo,2023-04-11,1095,1196.34
Winter Promo,2023-05-10,1036,1028.95
Winter Promo,2023-06-07,1118,604.99
Winter Promo,2023-06-24,1142,1382.32
Winter Promo,2023-05-01,1144,1195.44
Winter Promo,2023-05-06,1089,1065.45
Winter Promo,2023-12-28,1042,1075.03
Winter Promo,2023-04-09,1168,-614.26
Winter Promo,2023-09-20,1125,894.9
Winter Promo,2023-06-16,1166,1127.58
Winter Promo,2023-07-28,1050,1456.26
Winter Promo,2023-11-18,1155,1810.29
Winter Promo,2023-03-04,1138,743.06
Winter Promo,2023-10-06,1130,1051.33
Winter Promo,2023-01-22,1081,1037.06
Winter Promo,2023-08-21,1037,1615.81
Winter Promo,2023-03-10,1120,647.72
Winter Promo,2023-12-23,1028,1561.94
Winter Promo,2023-08-19,1074,822.7
Winter Promo,2023-12-06,1122,297.62
Winter Promo,2023-09-07,1146,1064.79
Winter Promo,2023-12-22,1004,1114.93
Winter Promo,2023-07-05,1141,1347.97
Winter Promo,2023-02-12,1197,788.65
Winter Promo,2023-04-04,1054,1333.06
Winter Promo,2023-03-23,1099,-1189.66
Winter Promo,2023-01-15,1195,1564.48
Winter Promo,2023-05-13,1067,1021.34
Winter Promo,2023-12-09,1011,807.88
Winter Promo,2023-07-08,1192,931.56
Winter Promo,2023-11-21,1172,801.55
Winter Promo,2023-04-08,1029,1172.54
Winter Promo,2023-07-20,1052,1083.79
Winter Promo,2023-05-23,1105,1322.19
Winter Promo,2023-02-02,1034,1283.06
Winter Promo,2023-09-05,1105,1050.94
Winter Promo,2023-04-03,1069,1503.93
Winter Promo,2023-10-28,1175,877.07
Winter Promo,2023-01-06,1055,1165.72
Winter Promo,2023-07-16,1043,1092.01
Winter Promo,2023-06-27,1083,690.78
Winter Promo,2023-01-26,1094,983.98
Winter Promo,2023-08-11,1111,-472.35
Winter Promo,2023-10-23,1054,251.58
Winter Promo,2023-06-14,1160,1249.48
Winter Promo,2023-06-11,1140,1048.93
Winter Promo,2023-09-18,1124,1012.39
Winter Promo,2023-05-02,1171,1112.39
Winter Promo,2023-09-14,1182,1529.3
Winter Promo,2023-09-15,1165,1434.96
Winter Promo,2023-12-16,1129,864.92
Winter Promo,2023-02-15,1092,720.15
Winter Promo,2023-07-27,1062,969.99
Winter Promo,2023-10-24,1181,1179.98
Winter Promo,2023-10-26,1064,1165.06
Winter Promo,2023-06-28,1009,769.79
Winter Promo,2023-05-18,1148,380.67
Winter Promo,2023-03-12,1048,1311.2
Winter Promo,2023-10-09,1120,834.49
Winter Promo,2023-10-08,1151,837.84
Winter Promo,2023-05-04,1196,1394.77
Winter Promo,2023-10-04,1099,616.2
Winter Promo,2023-07-20,1065,1241.93
Winter Promo,2023-06-15,1184,750.01
Winter Promo,2023-11-01,1169,935.41
Winter Promo,2023-09-05,1006,1002.03
Winter Promo,2023-07-23,1046,707.13
Winter Promo,2023-08-09,1104,574.05
Winter Promo,2023-05-18,1069,379.69
Winter Promo,2023-07-17,1027,835.49
Winter Promo,2023-11-15,1006,833.01
Winter Promo,2023-12-05,1060,1161.6
Winter Promo,2023-10-12,1112,1181.86
Winter Promo,2023-04-20,1102,1298.7
Winter Promo,2023-01-09,1018,997.32
Winter Promo,2023-04-25,1053,282.22
Winter Promo,2023-07-25,1061,1388.59
Winter Promo,2023-08-12,1166,1296.73
Winter Promo,2023-06-16,1102,1281.39
Winter Promo,2023-07-01,1170,1156.39
Winter Promo,2023-01-14,1106,820.47
Winter Promo,2023-08-20,1142,1080.22
Winter Promo,2023-07-14,1005,1227.67
Winter Promo,2023-05-12,1139,1142.34
Winter Promo,2023-05-15,1123,790.81
Winter Promo,2023-10-22,1175,922.55
Winter Promo,2023-01-04,1179,850.81
Winter Promo,2023-12-05,1198,1018.74
Winter Promo,2023-08-23,1074,1243.21
Winter Promo,2023-05-03,1169,835.91
Winter Promo,2023-10-06,1108,564.73
Winter Promo,2023-12-28,1028,822.45
Winter Promo,2023-10-09,1007,576.43
Winter Promo,2023-05-17,1043,1166.47
Winter Promo,2023-03-02,1100,1148.74
Winter Promo,2023-05-16,1128,1029.36
Winter Promo,2023-07-28,1177,1403.38
Winter Promo,2023-06-06,1139,1328.21
Winter Promo,2023-11-16,1072,-960.69
Winter Promo,2023-07-09,1050,1419.37
Winter Promo,2023-06-09,1167,791.93
Winter Promo,2023-07-03,1180,802.88
Winter Promo,2023-04-13,1100,1461.99
Winter Promo,2023-07-10,1116,1383.02
Winter Promo,2023-08-08,1113,1116.83
Winter Promo,2023-08-04,1184,840.25
Winter Promo,2023-03-28,1085,1098.81
Winter Promo,2023-12-24,1045,351.24
Winter Promo,2023-01-12,1030,730.81
Winter Promo,2023-10-13,1024,1609.9
Winter Promo,2023-05-13,1154,943.24
Winter Promo,2023-10-20,1129,1505.15
Winter Promo,2023-07-12,1191,1226.83
Winter Promo,2023-12-15,1036,1223.01
Winter Promo,2023-12-17,1069,1454.62
Winter Promo,2023-11-28,1001,1347.95
Winter Promo,2023-01-07,1145,559.32
Winter Promo,2023-08-22,1045,1359.87
Winter Promo,2023-09-01,1164,1437.52
Winter Promo,2023-04-02,1157,986.62
Winter Promo,2023-11-21,1088,1496.53
Winter Promo,2023-02-27,1150,1311.01
Winter Promo,2023-11-24,1063,946.76
Winter Promo,2023-12-20,1097,1261.25
Winter Promo,2023-04-20,1120,1054.16
Winter Promo,2023-03-20,1170,747.41
Winter Promo,2023-05-19,1195,1276.26
Winter Promo,2023-03-15,1008,1130.64
Winter Promo,2023-06-11,1053,662.04
Winter Promo,2023-05-12,1191,968.68
Winter Promo,2023-09-16,1002,427.28
Winter Promo,2023-07-13,1087,675.44
Winter Promo,2023-12-22,1139,1361.39
Winter Promo,2023-08-23,1155,1159.37
Winter Promo,2023-09-20,1128,1074.3
Winter Promo,2023-04-15,1033,179.35
Winter Promo,2023-02-24,1091,523.75
Winter Promo,2023-09-22,1181,968.39
Winter Promo,2023-01-24,1114,745.09
Winter Promo,2023-10-08,1131,1014.83
Winter Promo,2023-04-01,1061,1061.94
Winter Promo,2023-10-22,1175,935.06
Winter Promo,2023-10-28,1029,472.2
Winter Promo,2023-11-04,1139,1023.87
Winter Promo,2023-10-03,1090,550.58
Winter Promo,2023-07-01,1167,955.82
Winter Promo,2023-11-05,1097,1228.26
Winter Promo,2023-04-20,1136,1276.52
Winter Promo,2023-06-03,1154,1000.64
Winter Promo,2023-06-12,1044,1170.6
Winter Promo,2023-09-12,1060,1380.22
Winter Promo,2023-10-27,1177,559.43
Winter Promo,2023-08-12,1194,705.7
Winter Promo,2023-04-21,1077,1338.79
Winter Promo,2023-12-18,1190,1241.92
Winter Promo,2023-01-21,1100,698.91
Winter Promo,2023-12-07,1198,894.77
Winter Promo,2023-05-25,1122,1190.94
Winter Promo,2023-08-08,1163,1081.23
Winter Promo,2023-01-02,1193,590.88
Winter Promo,2023-10-23,1171,1014.51
Winter Promo,2023-01-05,1199,754.01
Winter Promo,2023-11-23,1120,932.65
Winter Promo,2023-08-03,1152,979.15
Winter Promo,2023-09-03,1138,1291.42
Winter Promo,2023-11-27,1111,949.43
Winter Promo,2023-02-28,1105,1145.34
Winter Promo,2023-11-01,1053,690.23
Winter Promo,2023-11-26,1197,1284.47
Winter Promo,2023-09-20,1177,988.22
Winter Promo,2023-02-14,1094,1417.18
Winter Promo,2023-07-23,1016,1107.77
Winter Promo,2023-02-18,1053,692.55
Winter Promo,2023-04-26,1082,873.09
Winter Promo,2023-05-02,1069,1501.32
Winter Promo,2023-09-05,1171,1283.07
Winter Promo,2023-06-10,1023,933.11
Winter Promo,2023-06-23,1064,974.99
Winter Promo,2023-06-27,1094,953.99
Winter Promo,2023-01-21,1041,767.73
Winter Promo,2023-12-14,1007,794.49
Winter Promo,2023-05-15,1153,1145.08
Winter Promo,2023-11-17,1169,1228.18
Winter Promo,2023-08-10,1084,966.74
Winter Promo,2023-01-28,1089,1051.24
Winter Promo,2023-02-05,1149,1256.96
Winter Promo,2023-02-20,1146,1150.07
Winter Promo,2023-10-02,1087,621.76
Winter Promo,2023-04-25,1050,596.25
Winter Promo,2023-04-02,1147,1275.73
Winter Promo,2023-02-14,1124,1010.99
Winter Promo,2023-06-13,1090,953.73
Winter Promo,2023-08-01,1165,1313.2
Winter Promo,2023-07-08,1010,406.77
Winter Promo,2023-08-17,1073,726.19
Winter Promo,2023-12-21,1135,1556.32
Winter Promo,2023-05-13,1178,994.04
Winter Promo,2023-04-24,1194,1081.28
Winter Promo,2023-08-05,1140,1237.44
Winter Promo,2023-05-25,1146,870.97
Winter Promo,2023-03-26,1187,1029.81
Winter Promo,2023-04-02,1063,1453.42
Winter Promo,2023-06-12,1094,420.95
Winter Promo,2023-04-27,1022,882.3
Winter Promo,2023-08-21,1189,1067.54
Winter Promo,2023-11-22,1039,787.16
Winter Promo,2023-01-21,1137,1825.16
Winter Promo,2023-07-27,1023,1393.1
Winter Promo,2023-03-03,1093,988.94
Winter Promo,2023-06-18,1096,1268.84
Winter Promo,2023-04-28,1003,808.7
Winter Promo,2023-06-02,1048,733.14
Winter Promo,2023-01-24,1111,845.31
Winter Promo,2023-03-25,1139,1289.24
Winter Promo,2023-04-17,1142,737.03
Winter Promo,2023-05-05,1144,1165.74
Winter Promo,2023-01-18,1187,1164.26
Winter Promo,2023-11-24,1098,1467.83
Winter Promo,2023-08-07,1084,1107.36
Winter Promo,2023-04-22,1101,1178.65
Winter Promo,2023-08-19,1027,-678.25
Winter Promo,2023-02-21,1096,893.87
Winter Promo,2023-12-26,1014,280.54
Winter Promo,2023-09-13,1046,770.62
Winter Promo,2023-12-17,1053,898.28
Winter Promo,2023-12-12,1110,1033.4
Winter Promo,2023-11-12,1094,1183.0
Winter Promo,2023-11-06,1148,845.9
Winter Promo,2023-09-12,1108,1221.66
Winter Promo,2023-09-28,1054,702.4
Winter Promo,2023-01-19,1096,1103.89
Winter Promo,2023-01-26,1063,1327.82
Winter Promo,2023-08-27,1115,1248.35
Winter Promo,2023-06-04,1196,985.37
Winter Promo,2023-09-04,1175,880.35
Winter Promo,2023-11-04,1045,1531.21
Winter Promo,2023-03-12,1100,805.83
Winter Promo,2023-02-17,1085,755.39
Winter Promo,2023-03-19,1069,1041.26
Winter Promo,2023-01-21,1077,-574.76
Winter Promo,2023-11-26,1186,499.93
Winter Promo,2023-10-25,1061,923.45
Winter Promo,2023-07-13,1143,1507.21
Winter Promo,2023-01-28,1167,943.05
Winter Promo,2023-08-07,1087,1039.15
Winter Promo,2023-09-14,1097,1707.54
Winter Promo,2023-06-08,1131,565.97
Winter Promo,2023-10-14,1090,1008.77
Winter Promo,2023-09-17,1125,1121.51
Winter Promo,2023-02-20,1116,1348.45
Winter Promo,2023-03-19,1075,1119.16
Winter Promo,2023-05-11,1072,1394.07
Winter Promo,2023-07-18,1088,1192.82
Winter Promo,2023-11-04,1178,563.1
Winter Promo,2023-10-27,1096,1350.85
Winter Promo,2023-03-25,1087,822.0
Winter Promo,2023-12-07,1187,1194.19
Winter Promo,2023-04-12,1007,626.06
Winter Promo,2023-02-15,1158,1179.41
Winter Promo,2023-01-10,1150,1421.36
Winter Promo,2023-07-19,1048,1313.95
Winter Promo,2023-04-19,1089,707.95
Winter Promo,2023-06-26,1037,1233.06
Winter Promo,2023-12-16,1052,872.67
Winter Promo,2023-03-16,1119,884.05
Winter Promo,2023-09-10,1140,1180.53
Winter Promo,2023-06-10,1095,1616.5
Winter Promo,2023-02-13,1156,291.52
Winter Promo,2023-08-21,1108,445.04
Winter Promo,2023-04-19,1195,881.26
Winter Promo,2023-08-02,1022,1151.03
Winter Promo,2023-01-02,1038,929.46
Winter Promo,2023-01-22,1148,1041.94
Winter Promo,2023-07-23,1147,1402.24
Winter Promo,2023-11-17,1146,1223.89
Winter Promo,2023-11-19,1178,581.08
Winter Promo,2023-08-05,1068,1249.75
Winter Promo,2023-03-26,1039,739.33
Winter Promo,2023-01-28,1146,958.27
Winter Promo,2023-02-05,1007,1210.16
Winter Promo,2023-06-23,1077,1551.77
Winter Promo,2023-09-26,1036,880.75
Winter Promo,2023-07-14,1143,842.93
Winter Promo,2023-11-24,1090,990.54
Winter Promo,2023-10-05,1083,1343.02
Winter Promo,2023-09-24,1025,649.63
Winter Promo,2023-12-16,1098,845.27
Winter Promo,2023-04-06,1131,1153.85
Winter Promo,2023-11-12,1133,538.82
Winter Promo,2023-04-12,1062,819.7
Winter Promo,2023-07-02,1069,655.71
Winter Promo,2023-12-15,1077,1118.14
Winter Promo,2023-02-02,1172,590.11
Winter Promo,2023-07-24,1002,-577.03
Winter Promo,2023-10-18,1097,953.5
Winter Promo,2023-08-10,1074,633.53
Winter Promo,2023-09-16,1141,1242.71
Winter Promo,2023-03-11,1157,1457.71
Winter Promo,2023-05-24,1075,1131.74
Winter Promo,2023-09-07,1102,1276.22
Winter Promo,2023-11-12,1129,1049.04
Winter Promo,2023-04-27,1135,767.49
Winter Promo,2023-07-27,1146,873.1
Winter Promo,2023-10-19,1057,1261.03
Winter Promo,2023-07-10,1013,955.05
Winter Promo,2023-08-15,1067,1206.54
Winter Promo,2023-07-10,1177,-938.22
Winter Promo,2023-07-01,1072,1388.69
Winter Promo,2023-09-20,1199,329.02
Winter Promo,2023-06-28,1045,1319.51
Winter Promo,2023-08-26,1008,1380.8
Winter Promo,2023-07-09,1060,1505.31
Winter Promo,2023-06-17,1132,976.56
Winter Promo,2023-08-12,1111,1198.77
Winter Promo,2023-10-14,1078,1315.46
Winter Promo,2023-06-23,1029,1188.67
Winter Promo,2023-03-26,1060,1451.38
Winter Promo,2023-12-15,1185,459.36
Winter Promo,2023-05-07,1129,1101.43
Winter Promo,2023-05-17,1035,614.68
Winter Promo,2023-05-27,1177,559.04
Winter Promo,2023-12-22,1068,419.12
Winter Promo,2023-05-09,1101,1086.34
Winter Promo,2023-03-07,1144,1333.17
Winter Promo,2023-01-21,1124,892.9
Winter Promo,2023-05-09,1041,956.64
Winter Promo,2023-09-21,1034,1064.57
Winter Promo,2023-05-21,1099,960.78
Winter Promo,2023-04-12,1183,810.43
Winter Promo,2023-04-21,1180,877.45
Winter Promo,2023-04-08,1161,664.68
Winter Promo,2023-10-12,1064,1119.93
Winter Promo,2023-12-10,1190,898.51
Winter Promo,2023-07-18,1025,754.94
Winter Promo,2023-11-17,1078,877.44
Winter Promo,2023-07-12,1125,1762.05
Winter Promo,2023-11-14,1179,-677.27
Winter Promo,2023-07-08,1094,1093.0
Winter Promo,2023-07-25,1119,968.82
Winter Promo,2023-08-15,1084,1127.26
Winter Promo,2023-01-13,1019,930.72
Winter Promo,2023-01-26,1011,738.92
Winter Promo,2023-06-04,1152,1468.37
Winter Promo,2023-04-13,1104,793.29
Winter Promo,2023-09-28,1162,914.24
Winter Promo,2023-12-06,1161,714.79
Winter Promo,2023-06-28,1180,344.46
Winter Promo,2023-08-26,1150,723.16
Winter Promo,2023-01-07,1002,1399.12
Winter Promo,2023-07-06,1182,1243.32
Winter Promo,2023-11-19,1007,739.18
Winter Promo,2023-11-05,1028,592.96
Winter Promo,2023-04-02,1165,551.2
Winter Promo,2023-07-09,1034,486.72
Winter Promo,2023-08-04,1170,951.28
Winter Promo,2023-12-06,1115,621.16
Winter Promo,2023-11-22,1038,722.09
Winter Promo,2023-10-01,1012,954.94
Winter Promo,2023-10-25,1034,1424.46
Winter Promo,2023-05-26,1135,1021.03
Winter Promo,2023-10-22,1037,1677.96
Winter Promo,2023-03-24,1128,706.15
Winter Promo,2023-07-02,1089,940.65
Winter Promo,2023-05-17,1022,1945.11
Winter Promo,2023-03-04,1127,563.24
Winter Promo,2023-12-20,1064,903.04
Winter Promo,2023-06-03,1110,767.07
Winter Promo,2023-03-26,1165,1014.5
Winter Promo,2023-05-10,1069,1059.1
Winter Promo,2023-02-15,1013,824.45
Winter Promo,2023-04-17,1144,957.49
Winter Promo,2023-12-19,1014,1465.94
Winter Promo,2023-06-25,1091,778.13
Winter Promo,2023-04-08,1159,827.48
Winter Promo,2023-02-24,1153,1330.03
Winter Promo,2023-07-22,1067,1456.08
Winter Promo,2023-11-11,1180,1078.21
Winter Promo,2023-07-03,1000,1028.66
Winter Promo,2023-09-20,1024,1232.54
Winter Promo,2023-04-10,1011,941.19
Winter Promo,2023-06-25,1142,853.85
Winter Promo,2023-06-19,1168,1414.29
Winter Promo,2023-12-15,1091,962.9
Winter Promo,2023-06-28,1004,858.57
Winter Promo,2023-02-21,1070,802.52
Winter Promo,2023-03-18,1032,1448.1
Winter Promo,2023-08-06,1132,1302.84
Winter Promo,2023-06-26,1100,906.4
Winter Promo,2023-05-02,1008,489.38
Winter Promo,2023-08-07,1079,1425.28
Winter Promo,2023-09-28,1054,1393.75
Winter Promo,2023-05-11,1193,1045.52
Winter Promo,2023-05-26,1122,1192.63
Winter Promo,2023-02-21,1144,-1210.71
Winter Promo,2023-02-12,1101,709.96
Winter Promo,2023-12-22,1191,954.94
Winter Promo,2023-03-11,1003,-893.06
Winter Promo,2023-04-21,1116,1209.12
Winter Promo,2023-04-21,1020,1584.4
Winter Promo,2023-03-11,1045,874.07
Winter Promo,2023-11-03,1104,906.82
Winter Promo,2023-03-15,1014,1008.05
Winter Promo,2023-12-26,1195,1006.3
Winter Promo,2023-12-06,1164,932.82
Winter Promo,2023-04-08,1193,1171.13
Winter Promo,2023-12-24,1135,1362.81
Winter Promo,2023-02-07,1090,1034.07
Winter Promo,2023-06-13,1109,1403.76
Winter Promo,2023-04-03,1064,757.33
Winter Promo,2023-09-26,1113,883.35
Winter Promo,2023-09-03,1111,1255.08
Winter Promo,2023-04-25,1116,1290.57
Winter Promo,2023-05-05,1066,946.9
Winter Promo,2023-07-16,1034,838.94
Winter Promo,2023-12-28,1095,1182.09
Winter Promo,2023-04-18,1070,874.63
Winter Promo,2023-04-03,1082,859.15
Winter Promo,2023-09-15,1150,1185.79
Winter Promo,2023-08-27,1196,1051.82
Winter Promo,2023-02-24,1004,1237.36
Winter Promo,2023-09-28,1085,2.81
Winter Promo,2023-09-23,1130,567.93
Winter Promo,2023-11-04,1188,1303.85
Winter Promo,2023-11-06,1089,1528.63
Winter Promo,2023-02-22,1022,192.83
Winter Promo,2023-08-05,1104,819.88
Winter Promo,2023-06-15,1056,782.55
Winter Promo,2023-05-08,1198,1328.26
Winter Promo,2023-05-23,1114,1232.42
Winter Promo,2023-05-26,1164,771.2
Winter Promo,2023-06-23,1131,1016.16
Winter Promo,2023-09-12,1035,1014.51
Winter Promo,2023-01-08,1070,1488.86
Winter Promo,2023-02-19,1008,958.5
Winter Promo,2023-06-18,1164,1301.67
Winter Promo,2023-06-27,1049,1030.71
Winter Promo,2023-12-12,1017,1595.69
Winter Promo,2023-12-23,1080,938.18
Winter Promo,2023-07-01,1074,795.29
Winter Promo,2023-10-09,1114,923.81
Winter Promo,2023-09-04,1089,921.39
Winter Promo,2023-06-27,1090,1422.77
Winter Promo,2023-05-18,1007,-1244.99
Winter Promo,2023-02-24,1104,1029.74
Winter Promo,2023-09-03,1146,416.03
Winter Promo,2023-05-11,1142,-1300.16
Winter Promo,2023-08-07,1027,789.2
Winter Promo,2023-10-20,1122,982.96
Winter Promo,2023-05-13,1115,1507.92
Winter Promo,2023-03-01,1098,1305.58
Winter Promo,2023-06-11,1077,725.29
Winter Promo,2023-12-12,1001,1141.57
Winter Promo,2023-02-11,1045,1388.59
Winter Promo,2023-09-14,1113,901.03
Winter Promo,2023-07-04,1194,812.8
Winter Promo,2023-11-01,1043,1135.01
Winter Promo,2023-09-26,1152,306.83
Winter Promo,2023-01-02,1176,779.93
Winter Promo,2023-05-08,1090,1454.97
Winter Promo,2023-08-21,1044,472.36
Winter Promo,2023-06-09,1035,-1403.03
Winter Promo,2023-12-04,1162,-791.83
Winter Promo,2023-08-07,1036,1054.72
Winter Promo,2023-11-21,1098,836.96
Winter Promo,2023-06-11,1143,1097.97
Winter Promo,2023-06-11,1038,418.31
Winter Promo,2023-04-12,1091,1609.3
Winter Promo,2023-07-26,1057,1270.37
Winter Promo,2023-10-23,1198,983.54
Winter Promo,2023-10-11,1107,1018.31
Winter Promo,2023-05-02,1134,681.56
Winter Promo,2023-04-04,1103,1225.66
Winter Promo,2023-04-12,1139,963.29
Winter Promo,2023-03-10,1164,1363.63
Winter Promo,2023-02-15,1195,1102.73
Winter Promo,2023-04-02,1026,1321.55
Winter Promo,2023-04-03,1132,1335.66
Winter Promo,2023-02-28,1138,588.55
Winter Promo,2023-10-26,1024,1295.66
Winter Promo,2023-12-14,1143,739.41
Winter Promo,2023-09-12,1051,1146.29
Winter Promo,2023-01-01,1018,1045.52
Winter Promo,2023-08-08,1138,530.78
Winter Promo,2023-07-03,1058,849.31
Winter Promo,2023-06-06,1123,833.74
Winter Promo,2023-10-26,1044,1161.44
Winter Promo,2023-07-05,1194,1338.14
Winter Promo,2023-03-28,1021,1162.48
